"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1312464785544339458","https://twitter.com/OldTechAdverts/status/1312464785544339458","@andytuk Very nice.","2020-10-03 18:49 +0000","61.0","2.0","0.03278688524590164","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312451959459250176","https://twitter.com/OldTechAdverts/status/1312451959459250176","#Dysan floppies. 
https://t.co/5s1pJFLQwx
#retrocomputing https://t.co/fqDod2TNvQ","2020-10-03 17:58 +0000","266.0","20.0","0.07518796992481203","2.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312448269620895744","https://twitter.com/OldTechAdverts/status/1312448269620895744","Although not strictly an advert, it is an interesting treeline between a #Commodore PET computers, and the #6502 based computers. The future being 1983 or later. 😄
https://t.co/PwbSI3lWqy
#retrocomputing #8bitlove https://t.co/2yUvhiiuOU","2020-10-03 17:43 +0000","799.0","99.0","0.12390488110137672","4.0","0.0","13.0","3.0","2.0","1.0","15.0","0.0","0","0","0","0","0","61","61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312439971966406656","https://twitter.com/OldTechAdverts/status/1312439971966406656","@micro_prose advert for three of its classic titles.  Silent services, Gunship and F15 strike eagle. Which is your favourite?
https://t.co/37c4Lez2D4
#retrogames #8bitlove https://t.co/31MyRcvaiu","2020-10-03 17:10 +0000","1942.0","669.0","0.34449021627188464","5.0","2.0","19.0","6.0","7.0","0.0","35.0","0.0","0","0","0","0","0","595","595","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312438630338633728","https://twitter.com/OldTechAdverts/status/1312438630338633728","Four of Firebird's titles for the Spectrum, Amstrad and Commodore computers.
https://t.co/W5uL2iTsFD
#retrogames #classicgames #8bitlove https://t.co/cM0ZMFpMM5","2020-10-03 17:05 +0000","263.0","13.0","0.049429657794676805","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312424474717966337","https://twitter.com/OldTechAdverts/status/1312424474717966337","The #Oric 1 computer. It is a classic. 
https://t.co/45geMydhJw
#retrocomputing https://t.co/O4605z1RKk","2020-10-03 16:09 +0000","320.0","28.0","0.0875","1.0","0.0","11.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312422170321014784","https://twitter.com/OldTechAdverts/status/1312422170321014784","Running out of storage on your digital camera? EZ PnP has a solution. Your photos transferred directly to a DVD or a 40Gb HDD.
https://t.co/3lfcuz90nd
#retrocomputing #digitalphoto #digitalcamera https://t.co/e9RMpnK3FF","2020-10-03 16:00 +0000","274.0","9.0","0.032846715328467155","2.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312418588662272002","https://twitter.com/OldTechAdverts/status/1312418588662272002","@CMcKayFL This advert is from 15 years ago. Absolutely ancient in computing years.","2020-10-03 15:45 +0000","16.0","1.0","0.0625","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312407604912697344","https://twitter.com/OldTechAdverts/status/1312407604912697344","External housing for your HDD. Comes in various colors.
https://t.co/tLsAlLtxOO
#retrocomputing #hdd https://t.co/QOlMM2BDFP","2020-10-03 15:02 +0000","322.0","17.0","0.052795031055900624","2.0","1.0","2.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","7","7","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312354358818996228","https://twitter.com/OldTechAdverts/status/1312354358818996228","@NickT6630 Hello! https://t.co/t4CCpYq8G7","2020-10-03 11:30 +0000","40.0","4.0","0.1","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312286426944409601","https://twitter.com/OldTechAdverts/status/1312286426944409601","#Battery marketed just for flash light. Kinda limited market back in the 1946, or was the only thing to take a battery is the flash light?
https://t.co/oamIfMVSgS
#retroelectronics #vintageelectronics https://t.co/8gSsh0BsVL","2020-10-03 07:00 +0000","393.0","22.0","0.05597964376590331","2.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312195826572169217","https://twitter.com/OldTechAdverts/status/1312195826572169217","Sick of the original keyboard, just swap it! This one from key tronic looks easy enough to install.  
https://t.co/QKOfyAze0z
#retrocomputing #Coco https://t.co/JFbBY1uHzb","2020-10-03 01:00 +0000","2165.0","37.0","0.017090069284064664","2.0","1.0","6.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312059948541509632","https://twitter.com/OldTechAdverts/status/1312059948541509632","Personal finance software for the Tandy Color computer.  
https://t.co/U0BRIllbDW
#retrocomputing #8bitlove #coco https://t.co/z7LVukfxZZ","2020-10-02 16:00 +0000","293.0","18.0","0.06143344709897611","2.0","0.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312047594340855813","https://twitter.com/OldTechAdverts/status/1312047594340855813","@moorejh When I first saw this in an Antic magazine, I thought someone had cloned the Atari800 and give a dodgy name. 😂","2020-10-02 15:11 +0000","122.0","1.0","0.00819672131147541","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1312041226192007168","https://twitter.com/OldTechAdverts/status/1312041226192007168","Only #retro because it's age. 😂 https://t.co/s307XQB5rS","2020-10-02 14:46 +0000","191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311999460826853377","https://twitter.com/OldTechAdverts/status/1311999460826853377","Buzzard Bait from Tom Mix software. Looks likes a Joust clone.  
https://t.co/Ys6Dwfoq48
#RetroGames #trs80 #8bitlove https://t.co/FWY6OEIPnx","2020-10-02 12:00 +0000","297.0","13.0","0.04377104377104377","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311946589628493826","https://twitter.com/OldTechAdverts/status/1311946589628493826","The Sun Watch has an display for speed calibration, and the calendar will stop after 2100.  The position of the display is intriguing. Anyone seen one of this is real life?
https://t.co/KRpm14Fh1h
#retroelectronics #retrowatch https://t.co/BSNXQCKOzJ","2020-10-02 08:30 +0000","392.0","21.0","0.05357142857142857","2.0","0.0","4.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311923999136452608","https://twitter.com/OldTechAdverts/status/1311923999136452608","A #TRS80 clone from LNW #computers, comes bundle with business software. Looks solid and robust. 
https://t.co/23PI3CeY4s
#retrocomputing #CPM https://t.co/b32Vnx50ET","2020-10-02 07:00 +0000","318.0","14.0","0.0440251572327044","3.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311833292501594115","https://twitter.com/OldTechAdverts/status/1311833292501594115","Phoenix computer is a #TRS80 clone, running CP/M. Can be bought in kit form. Options include a dual drive system.  Completed kit costs $1699 in 1983 or $4481 in 2020 :-) 
 https://t.co/yEitmkbs4l
#retrocomputing https://t.co/ISpCmcbBsB","2020-10-02 01:00 +0000","460.0","31.0","0.06739130434782609","5.0","1.0","3.0","0.0","3.0","0.0","4.0","0.0","0","0","0","0","0","15","15","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311771036258631680","https://twitter.com/OldTechAdverts/status/1311771036258631680","An high tech pen from 1946. It makes its own ink when it runs out. https://t.co/SpxBt3eUZC
#retroelectronics #vintageelectronics https://t.co/uEwNhnOpYu","2020-10-01 20:52 +0000","273.0","26.0","0.09523809523809523","2.0","0.0","5.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311769169516326912","https://twitter.com/OldTechAdverts/status/1311769169516326912","The Kalloflex - designed for fast action shots. 
https://t.co/Qn88jaXah1
#retrocamera #filmphotography https://t.co/dgxnsaXSqS","2020-10-01 20:45 +0000","233.0","17.0","0.07296137339055794","2.0","0.0","5.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311768448402370570","https://twitter.com/OldTechAdverts/status/1311768448402370570","An old #Olympus camera from 1957. sold by Brockway Camera Corporation
https://t.co/8wCFDiDxb4
#retrocamera #filmphotography https://t.co/Ymn7B5JSCe","2020-10-01 20:42 +0000","212.0","9.0","0.04245283018867924","2.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311741284965658624","https://twitter.com/OldTechAdverts/status/1311741284965658624","@moorejh If I had a modern computer of the same size, I could predict the weather, almost. 😂","2020-10-01 18:54 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311729641682591745","https://twitter.com/OldTechAdverts/status/1311729641682591745","What? No pun play for wind instrument? https://t.co/bpEntfvCHE","2020-10-01 18:08 +0000","222.0","4.0","0.018018018018018018","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311720133304385536","https://twitter.com/OldTechAdverts/status/1311720133304385536","@swaggoner Not see this one before but I like the elephant  branding.","2020-10-01 17:30 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311697455080144899","https://twitter.com/OldTechAdverts/status/1311697455080144899","Floppy Disks sales are very competitive. Datalife, IBM and Maxell are only a few of the many brands available.
https://t.co/Xadh9CHGI5
#retrocomputing https://t.co/jazlUuDuei","2020-10-01 16:00 +0000","343.0","30.0","0.08746355685131195","2.0","2.0","4.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","17","17","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311637060298649606","https://twitter.com/OldTechAdverts/status/1311637060298649606","This is a classic advert for #Atari800XL computer from Silica Shop. For 129 quid, it seems like a good price 1985 but still a lot of money. 
https://t.co/CoEpVsyZXR
#retrocomputing #atari https://t.co/yDm4TKpC7E","2020-10-01 12:00 +0000","338.0","22.0","0.0650887573964497","2.0","0.0","9.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311605209018314752","https://twitter.com/OldTechAdverts/status/1311605209018314752","@yakmiester My pleasure. 👍","2020-10-01 09:53 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311584235325710336","https://twitter.com/OldTechAdverts/status/1311584235325710336","Mirrorsoft is selling a games maker kit. Also Start Eggs and Catastrophes. 
Looks like fun. Targeting the #commodore64. 
https://t.co/iRZJXRUOEZ
#retrocomputing https://t.co/CqkbUqUO16","2020-10-01 08:30 +0000","283.0","23.0","0.0812720848056537","3.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","14","14","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311561600256675840","https://twitter.com/OldTechAdverts/status/1311561600256675840","Games from Aackosoft International. It is a great name, which I am guessing is the combination of the founder's surnames - Paul van Aacken and Guurt Kok Unfortunately, it went bankrupt in 1988 
https://t.co/5Im1iIDT9V
#retrocomputing #msx #8bitlove https://t.co/Gx2hNVtJ4w","2020-10-01 07:00 +0000","266.0","6.0","0.022556390977443608","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1311470954372124677","https://twitter.com/OldTechAdverts/status/1311470954372124677","Dorling Kindersley with several titles for the #BBCMicro, #commodore64  and others. Adventure, typing tutorial and educational.  
https://t.co/MtK6BGBNAj
#RetroGames https://t.co/4AluiZaCjb","2020-10-01 01:00 +0000","1035.0","44.0","0.04251207729468599","4.0","0.0","9.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","30","30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
